timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-02,318.0000,321.8800,308.3300,309.1000,309.1000,13404646,0.0000,1.0000
2018-11-01,304.5900,318.4500,296.6700,317.3800,317.3800,15121450,0.0000,1.0000
2018-10-31,297.7700,311.5000,295.0500,301.7800,301.7800,20360342,0.0000,1.0000
2018-10-30,275.5700,290.5250,271.2093,285.8100,285.8100,23685702,0.0000,1.0000
2018-10-29,305.2600,307.8900,275.4000,284.8400,284.8400,21698841,0.0000,1.0000
2018-10-26,300.5100,313.9900,292.3000,299.8300,299.8300,19616041,0.0000,1.0000
2018-10-25,307.1200,319.9400,305.2500,312.8700,312.8700,13346921,0.0000,1.0000
2018-10-24,332.2800,333.0000,300.7300,301.8300,301.8300,19039297,0.0000,1.0000
2018-10-23,318.0000,336.5800,316.7700,333.1600,333.1600,14907326,0.0000,1.0000
2018-10-22,333.1000,335.8000,320.3400,329.5400,329.5400,17097175,0.0000,1.0000
2018-10-19,351.0000,355.8000,332.2000,332.6700,332.6700,16717233,0.0000,1.0000
2018-10-18,360.6730,362.2000,346.0500,346.7100,346.7100,18461040,0.0000,1.0000
2018-10-17,378.3300,380.0000,356.5000,364.7000,364.7000,32610947,0.0000,1.0000
2018-10-16,337.2400,347.9500,330.5550,346.4000,346.4000,20156418,0.0000,1.0000
2018-10-15,337.6300,339.2057,326.9300,333.1300,333.1300,11214956,0.0000,1.0000
2018-10-12,339.5700,341.3000,328.9000,339.5600,339.5600,14870830,0.0000,1.0000
2018-10-11,324.9400,334.2000,315.8100,321.1000,321.1000,16082056,0.0000,1.0000
2018-10-10,353.5200,355.1500,325.3900,325.8900,325.8900,17183120,0.0000,1.0000
2018-10-09,348.4800,358.7200,347.0900,355.7100,355.7100,8754990,0.0000,1.0000
2018-10-08,345.1800,352.9450,338.1100,349.1000,349.1000,12375496,0.0000,1.0000
2018-10-05,359.7700,363.5000,343.0000,351.3500,351.3500,13522957,0.0000,1.0000
2018-10-04,375.8800,375.9200,360.4000,363.6500,363.6500,9074350,0.0000,1.0000
2018-10-03,378.5300,380.9300,374.8810,377.0500,377.0500,5798605,0.0000,1.0000
2018-10-02,384.3800,386.7999,373.8300,377.1400,377.1400,8638717,0.0000,1.0000
2018-10-01,375.8500,386.1100,375.5900,381.4300,381.4300,8376560,0.0000,1.0000
2018-09-28,379.2400,380.8000,373.7300,374.1300,374.1300,7114878,0.0000,1.0000
2018-09-27,379.8700,383.2000,376.0000,380.7100,380.7100,7326246,0.0000,1.0000
2018-09-26,373.5900,382.0000,370.8800,377.8800,377.8800,13799728,0.0000,1.0000
2018-09-25,370.2300,371.3400,364.4920,369.4300,369.4300,6799816,0.0000,1.0000
2018-09-24,359.0000,373.6400,354.3300,369.6100,369.6100,9322522,0.0000,1.0000
2018-09-21,366.5900,372.2200,360.7400,361.1900,361.1900,11930568,0.0000,1.0000
2018-09-20,370.2600,370.2600,363.1700,365.3600,365.3600,6768086,0.0000,1.0000
2018-09-19,373.9500,377.6100,359.1700,366.9600,366.9600,11876841,0.0000,1.0000
2018-09-18,353.6700,368.1500,351.5600,367.6500,367.6500,10413981,0.0000,1.0000
2018-09-17,364.2200,367.3300,349.5700,350.3500,350.3500,7071945,0.0000,1.0000
2018-09-14,368.5500,371.0900,363.4600,364.5600,364.5600,4756426,0.0000,1.0000
2018-09-13,371.9100,374.0900,366.8400,368.1500,368.1500,8366122,0.0000,1.0000
2018-09-12,359.0800,370.4300,356.2400,369.9500,369.9500,10480769,0.0000,1.0000
2018-09-11,344.6700,356.1500,343.9001,355.9300,355.9300,6198063,0.0000,1.0000
2018-09-10,352.2700,352.5000,343.0800,348.4100,348.4100,5752184,0.0000,1.0000
2018-09-07,342.2000,355.7500,341.2500,348.6800,348.6800,9105817,0.0000,1.0000
2018-09-06,347.4400,356.0000,341.9900,346.4600,346.4600,13050156,0.0000,1.0000
2018-09-05,360.0000,363.3900,335.8300,341.1800,341.1800,13092847,0.0000,1.0000
2018-09-04,366.4700,368.8800,361.2600,363.6000,363.6000,7605161,0.0000,1.0000
2018-08-31,370.6600,376.0000,367.0766,367.6800,367.6800,7943443,0.0000,1.0000
2018-08-30,365.0000,376.8085,363.5400,370.9800,370.9800,10981013,0.0000,1.0000
2018-08-29,367.2000,369.8600,362.9100,368.0400,368.0400,8118734,0.0000,1.0000
2018-08-28,367.2300,369.9900,360.3800,368.4900,368.4900,9222617,0.0000,1.0000
2018-08-27,367.1453,374.4900,360.0000,364.5800,364.5800,17427304,0.0000,1.0000
2018-08-24,346.0000,359.1500,344.5410,358.8200,358.8200,14729137,0.0000,1.0000
2018-08-23,348.1100,350.0800,337.6500,339.1700,339.1700,11336425,0.0000,1.0000
2018-08-22,338.4900,346.2100,337.4060,344.4400,344.4400,8930669,0.0000,1.0000
2018-08-21,331.0000,341.5000,329.7000,338.0200,338.0200,14783246,0.0000,1.0000
2018-08-20,314.6400,331.6000,310.9280,327.7300,327.7300,13591100,0.0000,1.0000
2018-08-17,319.0100,324.3650,312.9600,316.7800,316.7800,10407908,0.0000,1.0000
2018-08-16,329.9000,331.1700,321.2138,322.4400,322.4400,6689733,0.0000,1.0000
2018-08-15,334.0300,335.4962,321.0000,326.4000,326.4000,11784485,0.0000,1.0000
2018-08-14,342.0900,342.4100,336.2500,337.4900,337.4900,5805182,0.0000,1.0000
2018-08-13,339.8900,347.1900,339.0700,341.3100,341.3100,6893649,0.0000,1.0000
2018-08-10,346.9100,349.1000,344.4233,345.8700,345.8700,4337481,0.0000,1.0000
2018-08-09,347.9600,352.4390,345.8157,349.3600,349.3600,4820313,0.0000,1.0000
2018-08-08,352.2100,352.2900,346.6100,347.6100,347.6100,5402465,0.0000,1.0000
2018-08-07,353.2300,357.3100,349.0100,351.8300,351.8300,7970930,0.0000,1.0000
2018-08-06,342.8653,351.9800,341.7400,350.9200,350.9200,8198076,0.0000,1.0000
2018-08-03,347.7500,347.8600,338.4768,343.0900,343.0900,8848367,0.0000,1.0000
2018-08-02,337.2300,345.0000,334.7100,344.5000,344.5000,7131328,0.0000,1.0000
2018-08-01,335.8700,344.4100,334.0200,338.3800,338.3800,7790477,0.0000,1.0000
2018-07-31,331.5100,342.5000,328.0000,337.4500,337.4500,14085369,0.0000,1.0000
2018-07-30,351.9300,352.0300,334.0201,334.9600,334.9600,18260710,0.0000,1.0000
2018-07-27,366.8500,367.0000,351.6500,355.2100,355.2100,8949491,0.0000,1.0000
2018-07-26,358.1900,365.5400,356.6250,363.0900,363.0900,6993684,0.0000,1.0000
2018-07-25,357.5700,363.2800,355.6500,362.8700,362.8700,8516248,0.0000,1.0000
2018-07-24,366.9400,367.4000,354.5600,357.3200,357.3200,12851457,0.0000,1.0000
2018-07-23,359.1453,363.9000,353.6000,362.6600,362.6600,11505232,0.0000,1.0000
2018-07-20,364.9200,370.5000,360.1400,361.0500,361.0500,15113740,0.0000,1.0000
2018-07-19,371.0600,375.7490,363.0000,364.2300,364.2300,16878681,0.0000,1.0000
2018-07-18,381.2400,383.1300,372.3552,375.1300,375.1300,21746266,0.0000,1.0000
2018-07-17,346.9500,385.0000,344.0000,379.4800,379.4800,58410362,0.0000,1.0000
2018-07-16,398.9800,403.3550,391.7500,400.4800,400.4800,22959984,0.0000,1.0000
2018-07-13,409.1900,410.0000,395.0810,395.8000,395.8000,15747266,0.0000,1.0000
2018-07-12,415.1553,416.7900,407.8000,413.5000,413.5000,12743273,0.0000,1.0000
2018-07-11,411.3400,419.7700,410.6000,418.6500,418.6500,9713904,0.0000,1.0000
2018-07-10,417.2400,419.4400,413.0800,415.6300,415.6300,9382944,0.0000,1.0000
2018-07-09,415.9500,419.1200,411.1000,418.9700,418.9700,11127477,0.0000,1.0000
2018-07-06,397.4500,408.6495,395.5225,408.2500,408.2500,8629606,0.0000,1.0000
2018-07-05,393.8003,399.2400,390.8600,398.3900,398.3900,8448937,0.0000,1.0000
2018-07-03,399.4900,399.9800,389.5000,390.5200,390.5200,5280344,0.0000,1.0000
2018-07-02,385.4500,398.3800,380.0000,398.1800,398.1800,8142457,0.0000,1.0000
2018-06-29,399.1900,401.3299,390.5500,391.4300,391.4300,9252511,0.0000,1.0000
2018-06-28,395.0000,396.9000,387.1000,395.4200,395.4200,12219888,0.0000,1.0000
2018-06-27,407.5600,411.5865,390.0000,390.3900,390.3900,16541426,0.0000,1.0000
2018-06-26,393.2800,404.7800,389.0500,399.3900,399.3900,15191157,0.0000,1.0000
2018-06-25,404.6900,405.9900,378.7500,384.4800,384.4800,22490922,0.0000,1.0000
2018-06-22,419.9800,420.5000,409.6510,411.0900,411.0900,10428621,0.0000,1.0000
2018-06-21,421.3800,423.2056,406.3701,415.4400,415.4400,18389936,0.0000,1.0000
2018-06-20,415.1500,419.4675,409.6000,416.7600,416.7600,16494572,0.0000,1.0000
2018-06-19,389.5000,405.2900,388.5000,404.9800,404.9800,16697104,0.0000,1.0000
2018-06-18,387.7200,393.1600,386.5000,390.4000,390.4000,6824794,0.0000,1.0000
2018-06-15,390.7100,398.8600,387.5100,391.9800,391.9800,13588114,0.0000,1.0000
2018-06-14,384.2700,395.0300,383.2500,392.8700,392.8700,14598333,0.0000,1.0000
2018-06-13,367.5300,384.2537,364.1100,379.9300,379.9300,18222799,0.0000,1.0000
2018-06-12,363.6000,365.9800,362.0000,363.8300,363.8300,4290969,0.0000,1.0000
2018-06-11,361.8800,365.6700,360.9100,361.4500,361.4500,4432445,0.0000,1.0000
2018-06-08,358.0600,362.3900,356.2500,360.5700,360.5700,5225736,0.0000,1.0000
2018-06-07,368.5400,368.7000,357.8000,361.4000,361.4000,8278040,0.0000,1.0000
2018-06-06,367.7848,369.6799,363.3300,367.4500,367.4500,7712302,0.0000,1.0000
2018-06-05,363.3200,369.8300,361.4124,365.8000,365.8000,8358045,0.0000,1.0000
2018-06-04,362.6847,363.0000,355.5100,361.8100,361.8100,7681995,0.0000,1.0000
2018-06-01,353.8800,359.9900,352.8200,359.9300,359.9300,7112292,0.0000,1.0000
2018-05-31,353.8000,355.5300,350.2100,351.6000,351.6000,6921687,0.0000,1.0000
2018-05-30,352.3700,354.0000,349.2600,353.5400,353.5400,5685531,0.0000,1.0000
2018-05-29,351.5000,356.1000,346.7100,349.7300,349.7300,9717921,0.0000,1.0000
2018-05-25,349.9000,354.3600,348.8300,351.2900,351.2900,7817400,0.0000,1.0000
2018-05-24,344.3400,354.0000,341.1200,349.2900,349.2900,14758553,0.0000,1.0000
2018-05-23,329.0400,345.0000,328.0900,344.7200,344.7200,10049147,0.0000,1.0000
2018-05-22,334.0500,336.6300,331.1500,331.6200,331.6200,5964448,0.0000,1.0000
2018-05-21,327.1100,331.8800,325.4500,331.8200,331.8200,6657326,0.0000,1.0000
2018-05-18,324.9000,326.4200,322.8000,324.1800,324.1800,3577717,0.0000,1.0000
2018-05-17,327.5300,330.4500,323.1734,325.2200,325.2200,4935708,0.0000,1.0000
2018-05-16,326.2800,329.7200,325.1400,328.1900,328.1900,3671690,0.0000,1.0000
2018-05-15,325.9400,326.9400,322.4340,326.1300,326.1300,4746096,0.0000,1.0000
2018-05-14,327.2500,330.5038,327.0400,328.5300,328.5300,4089800,0.0000,1.0000
2018-05-11,329.6500,331.2600,324.8700,326.4600,326.4600,4589731,0.0000,1.0000
2018-05-10,331.5000,332.0550,327.3438,329.6000,329.6000,5302254,0.0000,1.0000
2018-05-09,328.7900,331.9500,327.5100,330.3000,330.3000,5633444,0.0000,1.0000
2018-05-08,325.9000,327.3480,323.0500,326.8900,326.8900,4735738,0.0000,1.0000
2018-05-07,321.9947,329.0234,319.3400,326.2600,326.2600,7117823,0.0000,1.0000
2018-05-04,308.7100,320.9800,307.6700,320.0900,320.0900,8209513,0.0000,1.0000
2018-05-03,312.5900,312.5900,305.7300,311.6900,311.6900,6135828,0.0000,1.0000
2018-05-02,311.6500,317.1000,310.4034,313.3600,313.3600,5697120,0.0000,1.0000
2018-05-01,310.3600,313.4800,306.6900,313.3000,313.3000,6036639,0.0000,1.0000
2018-04-30,311.0700,317.8800,310.1180,312.4600,312.4600,6088787,0.0000,1.0000
2018-04-27,316.2500,317.4500,306.5000,311.7600,311.7600,7074384,0.0000,1.0000
2018-04-26,310.0000,316.6300,305.5800,313.9800,313.9800,9266699,0.0000,1.0000
2018-04-25,306.3700,309.9800,292.6150,305.7600,305.7600,14919698,0.0000,1.0000
2018-04-24,319.2168,320.2490,302.3100,307.0200,307.0200,13893217,0.0000,1.0000
2018-04-23,329.1499,331.2200,317.0800,318.6900,318.6900,8968015,0.0000,1.0000
2018-04-20,332.2200,336.5100,326.0000,327.7700,327.7700,9158655,0.0000,1.0000
2018-04-19,332.8800,335.3100,326.7700,332.7000,332.7000,8438825,0.0000,1.0000
2018-04-18,336.3000,338.8200,331.1000,334.5200,334.5200,11221139,0.0000,1.0000
2018-04-17,329.6600,338.6200,323.7700,336.0600,336.0600,33866456,0.0000,1.0000
2018-04-16,315.9900,316.1000,304.0000,307.7800,307.7800,20307921,0.0000,1.0000
2018-04-13,317.2900,317.4900,308.2300,311.6500,311.6500,12046573,0.0000,1.0000
2018-04-12,309.7187,311.1300,306.7500,309.2500,309.2500,10249403,0.0000,1.0000
2018-04-11,302.8847,311.6400,301.8200,303.6700,303.6700,14877429,0.0000,1.0000
2018-04-10,297.6800,298.9500,291.6900,298.0700,298.0700,10719097,0.0000,1.0000
2018-04-09,291.7700,299.5500,289.1200,289.9300,289.9300,9853564,0.0000,1.0000
2018-04-06,289.1000,298.8500,285.6500,288.8500,288.8500,11444777,0.0000,1.0000
2018-04-05,293.1500,299.1600,289.1100,293.9700,293.9700,10655178,0.0000,1.0000
2018-04-04,273.6300,290.3100,271.2239,288.9400,288.9400,12913978,0.0000,1.0000
2018-04-03,285.4500,291.2500,278.0100,283.6700,283.6700,12694862,0.0000,1.0000
2018-04-02,291.9400,292.8700,275.0500,280.2900,280.2900,13405760,0.0000,1.0000
2018-03-29,287.0000,295.3500,275.9000,295.3500,295.3500,19145522,0.0000,1.0000
2018-03-28,298.3900,298.8000,281.6100,285.7700,285.7700,18972912,0.0000,1.0000
2018-03-27,322.4900,322.9000,297.0000,300.6900,300.6900,11890994,0.0000,1.0000
2018-03-26,309.3600,321.0300,302.0000,320.3500,320.3500,11906279,0.0000,1.0000
2018-03-23,307.4100,310.7300,300.3600,300.9400,300.9400,9226978,0.0000,1.0000
2018-03-22,313.0700,314.1200,305.6600,306.7000,306.7000,7920524,0.0000,1.0000
2018-03-21,316.3500,319.4000,314.5110,316.4800,316.4800,5016980,0.0000,1.0000
2018-03-20,313.2600,319.5000,312.8000,317.5000,317.5000,5922296,0.0000,1.0000
2018-03-19,315.8000,317.0000,307.3400,313.4800,313.4800,9812726,0.0000,1.0000
2018-03-16,321.4200,324.1100,318.3700,318.4500,318.4500,7144077,0.0000,1.0000
2018-03-15,323.1700,323.4000,318.1400,321.0900,321.0900,5217383,0.0000,1.0000
2018-03-14,318.1600,323.8800,317.7000,321.5500,321.5500,10187889,0.0000,1.0000
2018-03-13,323.8700,325.8409,313.2780,315.8800,315.8800,12836292,0.0000,1.0000
2018-03-12,333.5600,333.9800,318.6000,321.3000,321.3000,20050086,0.0000,1.0000
2018-03-09,321.3300,331.4400,320.2300,331.4400,331.4400,14152860,0.0000,1.0000
2018-03-08,322.2000,322.9176,314.1300,317.0000,317.0000,11182666,0.0000,1.0000
2018-03-07,320.0000,323.7400,314.5500,321.1600,321.1600,17132222,0.0000,1.0000
2018-03-06,319.8800,325.7900,316.5000,325.2200,325.2200,18525844,0.0000,1.0000
2018-03-05,302.8500,316.9100,297.6000,315.0000,315.0000,18986099,0.0000,1.0000
2018-03-02,284.6500,301.1800,283.2300,301.0500,301.0500,13345313,0.0000,1.0000
2018-03-01,292.7500,295.2500,283.8300,290.3900,290.3900,11932051,0.0000,1.0000
2018-02-28,293.1000,295.7500,290.7800,291.3800,291.3800,7422673,0.0000,1.0000
2018-02-27,294.7700,297.3600,290.5900,290.6100,290.6100,9187578,0.0000,1.0000
2018-02-26,288.7500,295.6475,287.0100,294.1600,294.1600,10203579,0.0000,1.0000
2018-02-23,281.0000,286.0000,277.8100,285.9300,285.9300,7224968,0.0000,1.0000
2018-02-22,283.8800,284.5000,274.4500,278.1400,278.1400,8769251,0.0000,1.0000
2018-02-21,282.0700,286.6400,280.0100,281.0400,281.0400,9289130,0.0000,1.0000
2018-02-20,277.7400,285.8120,276.6100,278.5500,278.5500,7691297,0.0000,1.0000
2018-02-16,278.7300,281.9600,275.6900,278.5200,278.5200,8223309,0.0000,1.0000
2018-02-15,270.0300,280.5000,267.6300,280.2700,280.2700,10661768,0.0000,1.0000
2018-02-14,260.4700,269.8800,260.3300,266.0000,266.0000,10819780,0.0000,1.0000
2018-02-13,257.2900,261.4100,254.7000,258.2700,258.2700,6758332,0.0000,1.0000
2018-02-12,252.1400,259.1500,249.0000,257.9500,257.9500,8453411,0.0000,1.0000
2018-02-09,253.8500,255.7999,236.1100,249.4700,249.4700,16282837,0.0000,1.0000
2018-02-08,267.0800,267.6200,250.0000,250.1000,250.1000,8711249,0.0000,1.0000
2018-02-07,266.5800,272.4500,264.3250,264.5600,264.5600,8679872,0.0000,1.0000
2018-02-06,247.7000,266.7000,245.0000,265.7200,265.7200,12285458,0.0000,1.0000
2018-02-05,262.0000,267.8990,250.0300,254.2600,254.2600,11121359,0.0000,1.0000
2018-02-02,263.0000,270.6200,262.7100,267.4300,267.4300,8968632,0.0000,1.0000
2018-02-01,266.4100,271.9500,263.3800,265.0700,265.0700,9468021,0.0000,1.0000
2018-01-31,281.9400,282.2890,269.5800,270.3000,270.3000,11192988,0.0000,1.0000
2018-01-30,277.0000,282.7300,272.7000,278.8000,278.8000,11983092,0.0000,1.0000
2018-01-29,274.2000,286.8100,273.9200,284.5900,284.5900,17290833,0.0000,1.0000
2018-01-26,271.4850,274.6000,268.7600,274.6000,274.6000,10841105,0.0000,1.0000
2018-01-25,263.0000,272.3000,260.2300,269.7000,269.7000,15127209,0.0000,1.0000
2018-01-24,250.8800,261.7100,249.3110,261.3000,261.3000,17116019,0.0000,1.0000
2018-01-23,255.0500,257.7100,248.0200,250.2900,250.2900,27518256,0.0000,1.0000
2018-01-22,222.0000,227.7850,221.2000,227.5800,227.5800,13078653,0.0000,1.0000
2018-01-19,222.7500,223.4900,218.5000,220.4600,220.4600,10257129,0.0000,1.0000
2018-01-18,220.3400,220.5800,216.5500,220.3300,220.3300,8104960,0.0000,1.0000
2018-01-17,221.0000,221.1500,216.3200,217.5000,217.5000,8979616,0.0000,1.0000
2018-01-16,224.2400,226.0700,217.2000,221.5300,221.5300,10344272,0.0000,1.0000
2018-01-12,217.1800,222.5500,216.0000,221.2300,221.2300,8150809,0.0000,1.0000
2018-01-11,214.2900,217.7500,213.3500,217.2400,217.2400,6936990,0.0000,1.0000
2018-01-10,207.5700,213.6400,206.9100,212.5200,212.5200,5783171,0.0000,1.0000
2018-01-09,212.1100,212.9800,208.5900,209.3100,209.3100,5773129,0.0000,1.0000
2018-01-08,210.0200,212.5000,208.4400,212.0500,212.0500,5508816,0.0000,1.0000
2018-01-05,207.2500,210.0200,205.5900,209.9900,209.9900,6947850,0.0000,1.0000
2018-01-04,206.2000,207.0500,204.0006,205.6300,205.6300,5999150,0.0000,1.0000
2018-01-03,202.0500,206.2100,201.5000,205.0500,205.0500,8526678,0.0000,1.0000
2018-01-02,196.1000,201.6500,195.4200,201.0700,201.0700,10854449,0.0000,1.0000
2017-12-29,192.5100,193.9500,191.2200,191.9600,191.9600,5158845,0.0000,1.0000
2017-12-28,187.1800,194.4900,186.8500,192.7100,192.7100,10080261,0.0000,1.0000
2017-12-27,187.8000,188.1000,185.2200,186.2400,186.2400,3932094,0.0000,1.0000
2017-12-26,189.7800,189.9400,186.4000,187.7600,187.7600,3032707,0.0000,1.0000
2017-12-22,188.3300,190.9500,186.8000,189.9400,189.9400,3760922,0.0000,1.0000
2017-12-21,189.4400,190.9500,187.5800,188.6200,188.6200,3522551,0.0000,1.0000
2017-12-20,187.9400,189.1100,185.2600,188.8200,188.8200,5814609,0.0000,1.0000
2017-12-19,190.1800,190.2981,185.7500,187.0200,187.0200,6526555,0.0000,1.0000
2017-12-18,191.2000,191.6500,188.9000,190.4200,190.4200,4944337,0.0000,1.0000
2017-12-15,189.6100,191.4300,188.0100,190.1200,190.1200,7048874,0.0000,1.0000
2017-12-14,187.9800,192.6400,187.2000,189.5600,189.5600,7677048,0.0000,1.0000
2017-12-13,186.1000,188.6900,185.4100,187.8600,187.8600,4653749,0.0000,1.0000
2017-12-12,186.0100,187.8500,184.8183,185.7300,185.7300,4135595,0.0000,1.0000
2017-12-11,187.8500,189.4200,185.9100,186.2200,186.2200,5131319,0.0000,1.0000
2017-12-08,186.5000,189.4200,186.3000,188.5400,188.5400,4909440,0.0000,1.0000
2017-12-07,185.7100,187.3400,183.2200,185.2000,185.2000,4543492,0.0000,1.0000
2017-12-06,183.3800,186.4844,182.8800,185.3000,185.3000,5006257,0.0000,1.0000
2017-12-05,183.5000,188.1400,181.1900,184.2100,184.2100,5547802,0.0000,1.0000
2017-12-04,189.3600,189.7200,178.3800,184.0400,184.0400,9069765,0.0000,1.0000
2017-12-01,186.9900,189.8000,185.0000,186.8200,186.8200,6215663,0.0000,1.0000
2017-11-30,190.3100,190.8600,186.6800,187.5800,187.5800,6615427,0.0000,1.0000
2017-11-29,198.9100,199.0290,184.3200,188.1500,188.1500,14180063,0.0000,1.0000
2017-11-28,195.3400,199.6800,194.0100,199.1800,199.1800,6942358,0.0000,1.0000
2017-11-27,195.5600,195.8500,194.0000,195.0500,195.0500,3186677,0.0000,1.0000
2017-11-24,196.6500,196.9000,195.3300,195.7500,195.7500,2160300,0.0000,1.0000
2017-11-22,196.5800,196.7500,193.6300,196.3200,196.3200,5879771,0.0000,1.0000
2017-11-21,195.0400,197.5200,194.9700,196.2300,196.2300,4598017,0.0000,1.0000
2017-11-20,193.3000,194.3200,191.9000,194.1000,194.1000,3727412,0.0000,1.0000
2017-11-17,195.7400,195.9500,192.6500,193.2000,193.2000,3753775,0.0000,1.0000
2017-11-16,194.3300,197.7000,193.7500,195.5100,195.5100,5655042,0.0000,1.0000
2017-11-15,194.5400,195.4200,191.5300,192.1200,192.1200,4162712,0.0000,1.0000
2017-11-14,193.6400,195.8800,193.0000,195.7100,195.7100,3408535,0.0000,1.0000
2017-11-13,191.1200,196.0500,191.0000,195.0800,195.0800,4598005,0.0000,1.0000
2017-11-10,191.6100,192.5900,189.5000,192.0200,192.0200,6609739,0.0000,1.0000
2017-11-09,194.4600,194.4900,190.8100,193.9000,193.9000,5839579,0.0000,1.0000
2017-11-08,196.0000,197.0900,194.7400,196.4400,196.4400,4237398,0.0000,1.0000
2017-11-07,200.0000,200.6100,194.8000,195.8900,195.8900,6413310,0.0000,1.0000
2017-11-06,200.0000,202.4800,198.0900,200.1300,200.1300,5834857,0.0000,1.0000
2017-11-03,199.8000,200.5500,197.9900,200.0100,200.0100,3643216,0.0000,1.0000
2017-11-02,197.4500,199.4400,197.0900,199.3200,199.3200,3578289,0.0000,1.0000
2017-11-01,197.2400,199.2000,196.0000,198.0000,198.0000,4983343,0.0000,1.0000
2017-10-31,198.2100,198.5900,195.2200,196.4300,196.4300,5437925,0.0000,1.0000
2017-10-30,199.6200,201.1000,197.0700,198.3700,198.3700,5412277,0.0000,1.0000
2017-10-27,197.2000,200.6500,196.2200,199.5400,199.5400,8088364,0.0000,1.0000
2017-10-26,194.6600,197.6100,194.0800,195.2100,195.2100,5101258,0.0000,1.0000
2017-10-25,195.3800,197.0600,193.0100,193.7700,193.7700,5231713,0.0000,1.0000
2017-10-24,192.7500,196.7400,191.4000,196.0200,196.0200,6985460,0.0000,1.0000
2017-10-23,194.1700,194.9000,191.0300,192.4700,192.4700,6952997,0.0000,1.0000
2017-10-20,195.9000,196.3800,193.7700,194.1600,194.1600,5907121,0.0000,1.0000
2017-10-19,193.0100,195.2500,191.1600,195.1300,195.1300,7007447,0.0000,1.0000
2017-10-18,199.9900,200.0100,194.2500,195.5400,195.5400,11133883,0.0000,1.0000
2017-10-17,200.1100,204.3800,197.7700,199.4800,199.4800,23819054,0.0000,1.0000
2017-10-16,201.9500,202.8300,197.8600,202.6800,202.6800,18103086,0.0000,1.0000
